chromosome	start	end	cn	cn1	cn2
3	195063161	195242456	2	2	0
3	195243709	195310244	2	1	1
3	195310744	195346990	1	1	0
3	195347490	195392449	1	1	0
3	195392949	195474218	0	0	0
3	195474718	195480133	2	2	0
3	195481000	195496265	2	2	0
3	195497119	195537986	1	1	0
3	195538486	195590386	2	1	1
3	195590389	195634810	2	2	0
3	195636443	195665603	2	2	0
3	195666103	195693824	1	1	0
3	195694324	195711565	0	0	0
3	195712559	195778300	1	1	0
3	195778300	195904772	2	1	1
3	195904772	195967873	2	2	0
3	195968373	196312611	2	2	0
3	196312614	196443865	2	2	0
3	196444365	196461142	1	1	0
3	196462202	196556383	1	1	0
3	196556708	196663248	1	1	0
3	196663414	196791615	2	2	0
3	196792115	196831239	3	3	0
3	196831739	196986496	2	2	0
3	196986996	197183799	3	3	0
3	197183799	197350273	2	2	0
3	197350773	197424007	2	2	0
3	197424507	197500538	2	2	0
3	197500926	197686916	1	1	0
3	197686987	197710360	1		
3	197710860	197762856	1		
3	197763356	197770624	1	1	0
3	197771124	197922895	2	2	0
3	197922895	197947748	0	0	0
3	197948248	197961930	0	0	0
4	10500	58909	1	1	0
4	59409	86035	1	1	0
4	86072	367119	0	0	0
4	367247	434289	0	0	0
4	434855	860338	0	0	0
4	860648	882743	0	0	0
4	883243	954308	0	0	0
4	954336	960069	0	0	0
4	960201	1369290	0	0	0
4	1369753	1399102	0	0	0
4	1400813	2240545	0	0	0
4	2240550	2252262	1	1	0
4	2252303	3156120	0	0	0
4	3156123	3178496	0	0	0
4	3180033	4019926	0	0	0
4	4019926	4160565	0	0	0
4	4161685	4472756	0	0	0
4	4473256	4744993	1		
4	4744993	5447793	0	0	0
4	5448293	5500840	0	0	0
4	5500859	5586667	0	0	0
4	5587167	5687196	1	1	0
4	5687696	7158558	0	0	0
4	7158558	7436736	1	1	0
4	7437236	7737288	0	0	0
4	7737788	7821008	1	1	0
4	7821508	9236983	0	0	0
4	9237044	9247175	0	0	0
4	9247413	9828191	0	0	0
4	9828691	10098836	1	1	0
4	10099336	10351558	2	2	0
4	10351558	10444631	1	1	0
4	10444636	10529666	0	0	0
4	10530290	13530733	1	1	0
4	13531233	13579186	0	0	0
4	13579686	15471024	1	1	0
4	15471524	15480484	0	0	0
4	15480734	15556781	1	1	0
4	15556786	15632474	0	0	0
4	15632974	15707178	1	1	0
4	15707183	16034415	0	0	0
4	16034915	16181290	1	1	0
4	16181790	16227330	1	1	0
4	16228749	17425176	1	1	0
4	17425176	17487509	2	2	0
4	17488009	17581482	2	2	0
4	17581495	17584118	2	2	0
4	17584982	17598815	1	1	0
4	17599991	17806396	0	0	0
4	17806657	19347736	1	1	0
4	19347736	20145595	0	0	0
4	20145595	22416377	1	1	0
4	22421686	22463497	0	0	0
4	22463997	23833414	1	1	0
4	23833914	23886595	1	1	0
4	23887095	24167285	2	2	0
4	24167285	24279077	2		
4	24279077	24558095	1		
4	24558595	24691652	0	0	0
4	24691652	25217037	1	1	0
4	25217037	25384386	0	0	0
4	25384886	25407382	1	1	0
4	25408800	25819867	0	0	0
4	25819871	26221261	1	1	0
4	26221261	26417341	0	0	0
4	26417841	26487556	1	1	0
4	26488056	26661349	0	0	0
4	26661849	27690489	1	1	0
4	27690489	28217861	0	0	0
4	28217861	28766336	1	1	0
4	28766336	30498363	0	0	0
4	30498863	31144686	1	1	0
4	31145186	35904008	0	0	0
4	35904008	36085080	1	1	0
4	36085580	36116002	2		
4	36118654	36159838	2	2	0
4	36160338	36189246	1	1	0
4	36189746	36428160	1	1	0
4	36428660	36953450	0	0	0
4	36953450	37224893	1		
4	37224893	37376901	1	1	0
4	37376901	37520521	2	2	0
4	37520521	37997579	1	1	0
4	37997579	38692402	2	2	0
4	38692902	38933991	1	1	0
4	38934491	38994869	1	1	0
4	38995369	39105215	2	2	0
4	39105715	39184080	1	1	0
4	39184082	39297304	1	1	0
4	39297308	39314552	2	2	0
4	39315052	39342644	2	2	0
4	39343144	39452525	1	1	0
4	39452530	39471764	2	2	0
4	39472764	39507439	1	1	0
4	39507939	39557457	1	1	0
4	39557957	39779431	1	1	0
4	39779952	39846463	2	2	0
4	39847352	39847473	1		
4	39847973	39911969	2	2	0
4	39912469	40118971	1	1	0
4	40119471	40127248	2	2	0
4	40127748	40153846	2	2	0
4	40154346	40408026	1	1	0
4	40408026	40614156	1	1	0
4	40614156	40800144	1	1	0
4	40800644	40828081	1	1	0
4	40829117	40891719	1	1	0
4	40892219	41067761	2	2	0
4	41068261	41382469	1	1	0
4	41382469	41957623	2	2	0
4	41958291	42040423	1	1	0
4	42040923	42113109	2	2	0
4	42113113	42402490	1	1	0
4	42402990	42589767	2	2	0
4	42590267	42639301	3	3	0
4	42643875	43196395	2	2	0
4	43196395	43305179	2		
4	43305179	44048539	1	1	0
4	44048539	44121061	2		
4	44121061	45310538	2	2	0
4	45310538	45419553	2		
4	45419553	45728429	1	1	0
4	45728429	45819275	1		
4	45819275	45964629	3		
4	45964629	46391592	3	2	1
4	46392362	46570113	2		
4	46570113	46846424	1		
4	46846924	46911290	2	2	0
4	46911790	46995813	3	3	0
4	46995817	48017945	2	2	0
4	48018445	48069537	1	1	0
4	48069563	48504897	2	2	0
4	48507246	48542928	3	3	0
4	48544037	48563691	2	2	0
4	48564890	48611086	3	3	0
4	48611580	48747392	2	2	0
4	48747392	48852133	2	2	0
4	48852633	48887458	1	1	0
4	48887464	48905972	2		
4	48906472	49525985	2	2	0
4	49525985	49659617	1	1	0
4	52676638	52739890	3	3	0
4	52740390	52889611	2	2	0
4	52889612	52942992	3	3	0
4	52942995	54457049	2	2	0
4	54457549	54708966	3		
4	54708966	56193464	2	2	0
4	56193464	56268814	2	2	0
4	56269314	56299874	2	1	1
4	56299879	56325410	3	2	1
4	56325910	56422136	2	1	1
4	56422636	56555912	1	1	0
4	56555912	56724619	2	1	1
4	56726544	56743574	3	2	1
4	56744074	57035780	2	1	1
4	57036280	57189687	2	2	0
4	57190307	57311898	2	2	0
4	57312398	57327523	1	1	0
4	57328023	57385028	2	2	0
4	57385528	57418133	2		
4	57418633	57793974	1	1	0
4	57794474	57907210	1	1	0
4	57907710	58049781	2	2	0
4	58049781	58394856	3		
4	58394856	58612798	3		
4	58612798	58830740	3		
4	58830740	59030521	2	1	1
4	59030521	59502729	1	1	0
4	59502729	60025945	2		
4	60025945	60443682	1	1	0
4	60443682	60716119	2		
4	60716119	60843256	1		
4	60843256	61115694	1		
4	61115694	61279156	2		
4	61279156	62067981	2		
4	62068481	62305873	2		
4	62305873	62524302	2	2	0
4	62524302	62760915	1	1	0
4	62761415	63011469	2	2	0
4	63011469	63102450	1		
4	63102450	63266217	1		
4	63266217	63484572	0	0	0
4	63484572	64285210	1	1	0
4	64285210	64849295	1	1	0
4	64849295	64958473	2		
4	64958473	65140436	1	1	0
4	65141060	65194357	2	2	0
4	65194857	65275240	2		
4	65275740	65530262	1	1	0
4	65530262	66166568	1	1	0
4	66166568	66201790	3	3	0
4	66202290	66270256	3	3	0
4	66270756	66701772	2	2	0
4	66701772	66848465	2		
4	66848465	67031832	1	1	0
4	67031832	67416794	2	2	0
4	67416794	67708728	1		
4	67708728	67836450	2		
4	67836450	68201368	2		
4	68201868	68337805	2	2	0
4	68338983	68374831	1	1	0
4	68376648	68385231	2	1	1
4	68385731	68484393	2	2	0
4	68484397	68529686	3	3	0
4	68530865	68546728	2		
4	68547228	68567230	2	2	0
4	68567730	68637035	1	1	0
4	68637035	68700936	1	1	0
4	68703883	69091849	2	2	0
4	69092349	69111615	2	2	0
4	69112115	69214683	2	2	0
4	69215183	69313280	1	1	0
4	69313780	70129446	0	0	0
4	70129446	70274567	3	3	0
4	70275067	70284936	2	2	0
4	70288483	70453600	1	1	0
4	70454808	70465145	2	2	0
4	70465645	70723499	3	3	0
4	70725745	70861779	3	3	0
4	70864059	70894168	2	2	0
4	70896460	70939866	2	1	1
4	70940491	71008977	2	2	0
4	71009477	71201347	3	3	0
4	71201347	71337348	2	2	0
4	71337848	71468447	2	2	0
4	71468922	71570009	2	2	0
4	71571560	71634266	1	1	0
4	71634273	71650676	2		
4	71651176	71747067	1	1	0
4	71747067	71845048	1	1	0
4	71845548	72154686	2	2	0
4	72154686	72397272	2	2	0
4	72397772	72420986	3	3	0
4	72423413	72475725	2	2	0
4	72475725	72859183	2	2	0
4	72859183	73153913	2	2	0
4	73154413	73414708	3	3	0
4	73415208	73543250	2	2	0
4	73543250	73929973	1	1	0
4	73930473	74042576	2	2	0
4	74043076	74262256	1	1	0
4	74262756	74286947	2	2	0
4	74286954	74315868	3	3	0
4	74316185	74607796	2	2	0
4	74607806	74847860	1	1	0
4	74848360	76467719	2	2	0
4	76467743	76568644	1	1	0
4	76568645	76597697	2	2	0
4	76598197	76650241	2	2	0
4	76650741	76695299	1	1	0
4	76695799	76708406	2	1	1
4	76708906	76733473	2	2	0
4	76734300	76788624	1	1	0
4	76789124	76878996	1	1	0
4	76879496	76887199	2	2	0
4	76888306	76897107	2		
4	76898878	77024563	1	1	0
4	77025063	77255339	2	2	0
4	77255839	77303900	1	1	0
4	77304713	77692111	2	1	1
4	77692611	77760209	2	2	0
4	77760209	78106449	2	2	0
4	78106949	78396152	3		
4	78396152	78662702	2	2	0
4	78663416	78678216	2	2	0
4	78678716	78940077	1	1	0
4	78940077	79185554	2	2	0
4	79186054	79506912	2	2	0
4	79507412	79747332	1	1	0
4	79747832	80040250	2	2	0
4	80040250	80245819	1	1	0
4	80246319	80929138	2	2	0
4	80929638	80957243	3	3	0
4	80957743	80994267	3	3	0
4	80994509	81105597	1	1	0
4	81106097	81239675	3	3	0
4	81239675	81413846	1	1	0
4	81413846	81884115	2	1	1
4	81884615	81958741	3	3	0
4	81959241	82795244	2	2	0
4	82795244	82886528	2	2	0
4	82886528	82977813	1		
4	82977813	83280054	0	0	0
4	83280656	83351321	1	1	0
4	83351711	83766486	0	0	0
4	83766986	83791590	1	1	0
4	83792457	83822064	0	0	0
4	83822100	83849293	0	0	0
4	83849311	84188809	0	0	0
4	84188813	84215648	1	1	0
4	84216248	84338022	0	0	0
4	84339187	84373863	1		
4	84374363	84525305	0	0	0
4	84525805	85465509	1	1	0
4	85466009	85553043	0	0	0
4	85554939	85598511	1	1	0
4	85599295	85608623	1		
4	85609123	85781834	1	1	0
4	85782334	86268799	0	0	0
4	86268799	87278699	1	1	0
4	87279199	87581700	0	0	0
4	87582200	87653916	1	1	0
4	87655438	87683390	0	0	0
4	87683890	87731164	1	1	0
4	87732027	87928710	0	0	0
4	87929210	88048985	1	1	0
4	88049485	88080732	0	0	0
4	88081232	88103783	1	1	0
4	88104283	88583535	0	0	0
4	88583540	88977410	1	1	0
4	88977910	89188833	0	0	0
4	89189333	89299328	1		
4	89299828	89356393	0	0	0
4	89356893	89389124	1		
4	89389441	89571227	0	0	0
4	89573117	89669027	1	1	0
4	89670084	89689287	1		
4	89689787	89808923	1	1	0
4	89808923	89926919	0	0	0
4	89926919	91321389	1	1	0
4	91321889	92392149	0	0	0
4	92392149	92907281	1	1	0
4	92907281	93199651	0	0	0
4	93199651	94913261	1	1	0
4	94913261	95162153	0	0	0
4	95162653	95206311	1	1	0
4	95206811	95238498	1	1	0
4	95238998	95589384	1	1	0
4	95589884	95954168	0	0	0
4	95954168	96345608	1	1	0
4	96345608	96633906	2	2	0
4	96633906	96980700	1	1	0
4	96980700	97995947	0	0	0
4	97995947	98350006	1	1	0
4	98350006	98707003	0	0	0
4	98707003	99027157	1	1	0
4	99027781	99273788	0	0	0
4	99274288	99392374	1	1	0
4	99392377	99393655	1		
4	99393661	99615606	1	1	0
4	99615606	100048557	0	0	0
4	100049057	100131533	1	1	0
4	100131538	100356301	0	0	0
4	100356305	100478604	1	1	0
4	100479158	100530131	1	1	0
4	100532285	101953642	1	1	0
4	101954142	102211506	1	1	0
4	102211506	102305588	1	1	0
4	102305588	102677176	0	0	0
4	102677176	102783207	1	1	0
4	102783707	102984425	2	2	0
4	102984925	103031476	1		
4	103031476	103180065	0	0	0
4	103180565	103284327	1	1	0
4	103284327	103432218	0	0	0
4	103432718	103643492	1	1	0
4	103643992	103715623	0	0	0
4	103715624	103729549	1		
4	103730049	103769587	2	2	0
4	103769587	103822433	0	0	0
4	103822933	103870556	1	1	0
4	103871056	103950029	1	1	0
4	103952804	104000377	0	0	0
4	104000877	104053402	1		
4	104053902	104115602	1	1	0
4	104115676	104377801	1		
4	104377801	104969689	1	1	0
4	104969689	105352582	1		
4	105352582	105488752	2	2	0
4	105488752	106272101	1	1	0
4	106272101	106395357	0	0	0
4	106395857	106682682	1	1	0
4	106682684	106766021	0	0	0
4	106766521	106925181	1	1	0
4	106925681	107073819	0	0	0
4	107073819	107150985	1		
4	107151485	107170158	2	2	0
4	107172173	107326124	1	1	0
4	107326124	107565844	0	0	0
4	107565844	108166626	1	1	0
4	108166626	108369890	0	0	0
4	108369890	108926126	1	1	0
4	108926626	108955868	1	1	0
4	108955871	109009628	1	1	0
4	109010128	109127231	1	1	0
4	109127231	109424256	1	1	0
4	109424256	109607344	0	0	0
4	109607344	109675752	1	1	0
4	109675757	109758715	0	0	0
4	109759215	109765073	0	0	0
4	109765573	109838767	3	3	0
4	109839267	110280039	3	3	0
4	110280039	110619519	2	2	0
4	110620019	110661830	3	3	0
4	110662024	110722542	2	2	0
4	110723042	110769532	3	3	0
4	110770032	110864603	3	3	0
4	110864904	110969398	3	3	0
4	110969401	111398182	2	2	0
4	111398682	112758642	3	3	0
4	112758642	112849035	3		
4	112849035	112903271	2		
4	112903271	113203011	1	1	0
4	113207562	113333778	0	0	0
4	113335219	113353945	1	1	0
4	113356297	113539653	0	0	0
4	113539658	113570844	1	1	0
4	113571551	113934247	0	0	0
4	113934247	114257971	1	1	0
4	114260279	114280437	1	1	0
4	114281893	114717628	1	1	0
4	114717628	114846040	2	2	0
4	114846040	114974060	1	1	0
4	114974060	115228406	0	0	0
4	115228406	115764052	1	1	0
4	115764552	115856524	2		
4	115858397	115996648	1	1	0
4	115997148	116819728	0	0	0
4	116819728	117020335	0	0	0
4	117020335	117749577	0	0	0
4	117749577	118080172	1	1	0
4	118080172	118590479	0	0	0
4	118590479	119464890	1	1	0
4	119465390	119624594	0	0	0
4	119625094	120219849	1	1	0
4	120219862	120242049	2	2	0
4	120243179	120274682	1		
4	120275182	120330570	0	0	0
4	120330677	120415057	1		
4	120415557	120550409	1	1	0
4	120550909	121227293	1	1	0
4	121227293	121520864	0	0	0
4	121520864	122725958	1	1	0
4	122726458	122744732	2	2	0
4	122744770	123091993	1	1	0
4	123094124	123132225	2	2	0
4	123132725	123300835	1	1	0
4	123301210	123328499	1		
4	123328999	123654077	1	1	0
4	123654577	123814391	0	0	0
4	123814391	123855765	1	1	0
4	123855766	124690441	0	0	0
4	124690441	125183175	1	1	0
4	125183175	125511664	0	0	0
4	125511664	125707439	1		
4	125707439	125853537	0	0	0
4	125853537	126520297	1	1	0
4	126520297	127832887	0	0	0
4	127832887	128584076	1	1	0
4	128584576	128665267	1	1	0
4	128665767	128744786	1	1	0
4	128745286	128807881	0	0	0
4	128808518	128841936	1	1	0
4	128842702	128950001	0	0	0
4	128950501	129003544	0	0	0
4	129004044	129208684	0	0	0
4	129208750	130706598	1	1	0
4	130706598	131868203	0	0	0
4	131868203	132176755	0	0	0
4	132176755	133357172	0	0	0
4	133357672	133548633	1	1	0
4	133548633	134016048	0	0	0
4	134016048	134149704	1	1	0
4	134149704	137495088	0	0	0
4	137495088	137803859	1		
4	137803859	138385075	0	0	0
4	138385075	138706411	1	1	0
4	138706411	138886578	1		
4	138886578	139900190	1	1	0
4	139900190	140221251	0	0	0
4	140221751	140309388	1	1	0
4	140309389	140416591	0	0	0
4	140417091	140477972	1	1	0
4	140478472	140640227	0	0	0
4	140640229	141302756	1	1	0
4	141303101	141392289	2	2	0
4	141393514	142335793	1	1	0
4	142335793	142557839	0	0	0
4	142557844	142648520	1	1	0
4	142650997	142947627	0	0	0
4	142947864	143766817	1	1	0
4	143767317	144107329	0	0	0
4	144107338	144144980	1	1	0
4	144145480	144355355	0	0	0
4	144355855	144597674	1	1	0
4	144597674	144800969	0	0	0
4	144801469	145031926	1	1	0
4	145032372	145224379	0	0	0
4	145224379	145665822	1	1	0
4	145665827	146002032	0	0	0
4	146002839	146137114	1	1	0
4	146137114	146617883	0	0	0
4	146618383	147788792	1	1	0
4	147789292	147976008	1	1	0
4	147976008	148211110	1		
4	148211110	148457214	0	0	0
4	148457714	148552711	1	1	0
4	148554025	148574529	0	0	0
4	148575029	148653631	1	1	0
4	148654131	148876578	0	0	0
4	148877078	149365153	1	1	0
4	149365653	149602183	0	0	0
4	149602183	151247113	1	1	0
4	151247613	151408372	0	0	0
4	151408872	151570828	1	1	0
4	151570828	151753133	0	0	0
4	151753633	151835473	1	1	0
4	151836706	152486748	0	0	0
4	152487248	152718828	1	1	0
4	152718828	153302808	1	1	0
4	153303308	153409867	1		
4	153410367	153565647	0	0	0
4	153566147	154196417	1	1	0
4	154196917	154255435	0	0	0
4	154255935	154282674	1	1	0
4	154283174	154477062	0	0	0
4	154478029	154546733	1	1	0
4	154547233	154631443	0	0	0
4	154631451	156334739	1	1	0
4	156334739	156569318	0	0	0
4	156569318	156723747	1	1	0
4	156724738	156784932	1	1	0
4	156787296	156860001	1	1	0
4	156860501	157114393	0	0	0
4	157114393	158323792	1	1	0
4	158323792	158612328	1		
4	158612328	159289992	1	1	0
4	159289992	159443195	0	0	0
4	159443695	159568169	1	1	0
4	159568172	159644589	0	0	0
4	159645089	159812043	1	1	0
4	159812543	160114497	0	0	0
4	160114997	160846762	1	1	0
4	160846762	162286309	0	0	0
4	162286309	162463889	1	1	0
4	162464389	164415875	0	0	0
4	164415896	164447172	1	1	0
4	164447172	164641604	1	1	0
4	164641604	164909745	1	1	0
4	164909749	165267904	0	0	0
4	165267904	165470328	1	1	0
4	165470328	166218921	0	0	0
4	166220612	166264139	1	1	0
4	166264809	166633659	0	0	0
4	166633659	166951677	1	1	0
4	166952608	166999402	1	1	0
4	166999902	167061461	1	1	0
4	167061461	167402620	0	0	0
4	167402620	168521004	1	1	0
4	168521004	169083138	0	0	0
4	169083638	169215105	1	1	0
4	169215605	169294865	0	0	0
4	169294870	169305970	1	1	0
4	169306470	169327890	2	2	0
4	169328390	170189382	1	1	0
4	170189882	170398543	0	0	0
4	170398545	170679001	1	1	0
4	170679006	170907842	0	0	0
4	170907844	171304024	1	1	0
4	171304024	172567478	0	0	0
4	172567478	172732875	1		
4	172733375	173490956	0	0	0
4	173490956	174459568	1	1	0
4	174460068	174702103	0	0	0
4	174702103	174957013	1		
4	174957013	175229328	1	1	0
4	175229828	175308644	1	1	0
4	175308644	175414508	0	0	0
4	175415008	175857520	1	1	0
4	175858020	176555047	0	0	0
4	176555050	176786738	1	1	0
4	176786738	177017060	1		
4	177017560	177750301	1	1	0
4	177750301	178190486	0	0	0
4	178190486	178283586	1	1	0
4	178283636	178757133	0	0	0
4	178757133	178948775	1	1	0
4	178948775	181800278	0	0	0
4	181800278	182908187	1		
4	182908187	183408423	0	0	0
4	183408423	183676406	1	1	0
4	183676906	184161473	0	0	0
4	184161973	184232931	1	1	0
4	184233431	185074214	0	0	0
4	185074714	185350244	1	1	0
4	185350744	185553628	0	0	0
4	185554128	185599554	1	1	0
4	185600054	185704484	0	0	0
4	185704984	185879965	1	1	0
4	185879965	186317071	0	0	0
4	186317582	186336511	1	1	0
4	186336799	186361867	0	0	0
4	186362367	186915448	1	1	0
4	186915448	187118344	0	0	0
4	187118581	187126516	1	1	0
4	187127016	187519466	0	0	0
4	187519966	188226493	1	1	0
4	188226493	190003917	0	0	0
4	190003917	190310483	1	1	0
4	190310483	190395274	0	0	0
4	190395577	190452397	1	1	0
4	190452397	190544881	1		
4	190544881	190711351	3	3	0
4	190711351	190822267	1	1	0
4	190822267	190874295	1	1	0
4	190876136	190987318	0	0	0
4	190990180	191043776	1	1	0
5	10500	102860	7		
5	102860	151128	2	1	1
5	151628	162020	1	1	0
5	162807	224583	2	2	0
5	225626	271182	1	1	0
5	271682	619325	2	2	0
5	620142	660349	2		
5	660849	712348	2	2	0
5	712848	754609	3	3	0
5	755109	756279	2		
5	756779	833291	0	0	0
5	833791	840724	1	1	0
5	840729	847125	1	1	0
5	847625	850623	1	1	0
5	850713	893915	2	2	0
5	894900	1039089	1	1	0
5	1039589	1073961	1	1	0
5	1074593	1089292	2	2	0
5	1089792	1181076	2	2	0
5	1181076	1416330	1	1	0
5	1416830	1816039	2	2	0
5	1816051	1882974	1	1	0
5	1883474	1997359	3		
5	1997359	2252815	3		
5	2252815	2508272	2		
5	2508272	3031349	3	3	0
5	3031349	3178148	2		
5	3178148	4385262	3	3	0
5	4385262	4626963	2	2	0
5	4626963	5070182	3	3	0
5	5070182	5223147	2	2	0
5	5223150	5319822	3	3	0
5	5319825	5436689	2	2	0
5	5437165	6184666	3	2	1
5	6184666	6755990	3	2	1
5	6755995	7157089	3	2	1
5	7157089	7342674	2	1	1
5	7342674	7820888	3	3	0
5	7821388	7835687	2	2	0
5	7836187	7891603	3	2	1
5	7892841	9107632	2	1	1
5	9108132	10135818	3	3	0
5	10135818	10260485	2	1	1
5	10260985	10286623	2	1	1
5	10286624	10397476	2	2	0
5	10400800	10414019	3		
5	10414519	10664586	2	2	0
5	10665086	10973404	3	3	0
5	10973409	11084241	3	2	1
5	11084741	11678430	3	3	0
5	11678430	12578697	2	2	0
5	12578697	12888399	1	1	0
5	12888399	13161664	2		
5	13161664	13736095	3	2	1
5	13737341	13786478	2	1	1
5	13788772	13839605	3	2	1
5	13841023	13899787	2	1	1
5	13900287	13927584	3	2	1
5	13928084	14184163	3	2	1
5	14184663	14357828	3	2	1
5	14358328	14491125	3	2	1
5	14492608	14632772	2	2	0
5	14632772	15051659	3	3	0
5	15051659	15284687	3	2	1
5	15284687	15935328	2	2	0
5	15936535	16306706	3	2	1
5	16306706	16463874	2	2	0
5	16465009	16571602	3	3	0
5	16572102	16818357	2	1	1
5	16818857	17067715	2	2	0
5	17067715	18763337	2	2	0
5	18763337	18927023	1	1	0
5	18927023	20883571	2	2	0
5	20883571	21461364	1	1	0
5	21461864	21518877	1	1	0
5	21518877	21713833	1	1	0
5	21713833	23090006	2	2	0
5	23090006	23509812	1	1	0
5	23509969	23618407	2	2	0
5	23618407	23707687	1	1	0
5	23707687	23957671	1		
5	23957671	24378295	1	1	0
5	24378295	24491930	2	2	0
5	24492853	24536025	3	2	1
5	24537486	25063421	2	2	0
5	25063421	25989991	1	1	0
5	25989991	26426024	2	1	1
5	26426024	26571368	2		
5	26571368	26789384	1		
5	26789384	26862056	1		
5	26862056	26889442	2	1	1
5	26889942	26988492	3	3	0
5	26988992	27093675	3		
5	27093675	27438334	2		
5	27438334	27674153	1		
5	27674153	27964392	2		
5	27964392	28689990	2		
5	28689990	29796526	2	2	0
5	29796526	31011902	2	2	0
5	31011902	31302457	3	3	0
5	31302957	31328790	2	2	0
5	31328795	31421549	3	2	1
5	31422786	31521378	2	1	1
5	31521878	31532697	3	3	0
5	31533197	32125756	2	1	1
5	32125756	32228617	1	1	0
5	32228867	32333951	2	1	1
5	32333951	32417191	3	3	0
5	32417691	32790460	2	2	0
5	32790464	32918341	3	3	0
5	32918341	33637087	2	1	1
5	33637587	33939067	3	2	1
5	33939567	34028340	2	2	0
5	34028840	34104095	3	2	1
5	34104095	34178534	3	2	1
5	34179034	34180973	1	1	0
5	34182078	34231150	1	1	0
5	34231150	34323480	2		
5	34323480	34803263	2	2	0
5	34803763	34824633	3	2	1
5	34825133	35118302	2	2	0
5	35118802	35415106	3	3	0
5	35415106	35649578	3	2	1
5	35650078	35808303	3	3	0
5	35808803	36100213	2	1	1
5	36100213	36684297	3	3	0
5	36686194	36953189	2	1	1
5	36953689	37027578	3	3	0
5	37028078	37176169	2	2	0
5	37177642	37185186	3	3	0
5	37186339	37227921	9	9	0
5	37228421	37242539	3		
5	37243039	37268096	2	2	0
5	37268096	37303487	1	1	0
5	37304815	37313782	2	1	1
5	37314282	37534717	1	1	0
5	37534717	37816080	2	2	0
5	37816082	38274638	3	2	1
5	38274638	38430698	2	1	1
5	38431198	38722229	3	3	0
5	38722229	38821875	3	2	1
5	38821952	38883474	1	1	0
5	38883974	38925551	2	2	0
5	38926051	38978911	3	3	0
5	38979411	39074545	2	2	0
5	39075045	39141355	3	2	1
5	39141855	39373320	2	2	0
5	39373323	39535724	3	2	1
5	39535724	40190566	2	2	0
5	40190566	40299128	2		
5	40299128	40769151	1	1	0
5	40769473	40772006	2		
5	40772506	40832500	3	3	0
5	40832672	40834065	1		
5	40834136	40835314	0	0	0
5	40835319	40944841	0	0	0
5	40945341	40976302	1	1	0
5	40976802	41055042	0	0	0
5	41055741	41547612	1	1	0
5	41547612	41732013	0	0	0
5	41732513	41778219	1		
5	41778219	41917568	2	2	0
5	41917573	41934765	1	1	0
5	41935690	42145895	0	0	0
5	42145895	43120254	1	1	0
5	43121624	43277459	0	0	0
5	43277460	43307975	1	1	0
5	43308475	43479412	0	0	0
5	43479912	43506562	1	1	0
5	43507062	43548054	0	0	0
5	43548554	43656955	1	1	0
5	43659239	43705859	0	0	0
5	43705873	44815245	1	1	0
5	44816139	45111275	0	0	0
5	45111275	45285529	1		
5	45285529	45429358	0	0	0
5	45429358	45987404	1		
5	45987404	46405141	3	2	1
5	49406141	49513515	7	7	0
5	49513515	49585098	7		
5	49585098	49638785	1		
5	49638785	49699246	1	1	0
5	49701566	49812644	1	1	0
5	49812644	50034127	1	1	0
5	50034627	50055568	1	1	0
5	50057646	51052261	1	1	0
5	51052261	51757459	0	0	0
5	51757459	52355856	1	1	0
5	52356673	52379366	1	1	0
5	52382715	52801590	1	1	0
5	52801590	53487595	0	0	0
5	53487595	53880069	1	1	0
5	53880069	54232918	2	2	0
5	54232918	54320834	1	1	0
5	54321334	54423266	0	0	0
5	54424202	54468997	1	1	0
5	54469497	54563765	0	0	0
5	54564265	54577353	1	1	0
5	54577853	54586231	0	0	0
5	54591236	54700742	1	1	0
5	54701242	55062218	0	0	0
5	55062718	55086550	1	1	0
5	55087050	55185984	0	0	0
5	55186484	55232473	1	1	0
5	55232869	55604140	0	0	0
5	55604140	56178701	1	1	0
5	56179326	56224769	1	1	0
5	56225269	56246513	1	1	0
5	56248502	56739622	0	0	0
5	56739622	56907314	1	1	0
5	56907314	57438122	2		
5	57438122	58882398	1	1	0
5	58882898	59189406	1	1	0
5	59190165	59901665	1	1	0
5	59902165	60193591	0	0	0
5	60194091	60240164	1	1	0
5	60240664	60430357	0	0	0
5	60430357	61510795	1	1	0
5	61510795	61643066	0	0	0
5	61643846	61661082	1	1	0
5	61661087	61876478	0	0	0
5	61876480	61980073	1		
5	61980073	62273695	0	0	0
5	62273695	62637385	1		
5	62637385	63001075	0	0	0
5	63001075	64586611	1	1	0
5	64587111	64845871	0	0	0
5	64846371	64963767	1	1	0
5	64965128	65309505	0	0	0
5	65311182	66019064	1	1	0
5	66019064	66181179	1	1	0
5	66181179	66464838	1	1	0
5	66464842	66565716	1	1	0
5	66565716	66765247	1		
5	66765247	67001057	0	0	0
5	67001057	67363841	1	1	0
5	67363841	67494207	0	0	0
5	67494707	67535874	1	1	0
5	67536374	67590589	2	2	0
5	67591019	67687993	1	1	0
5	67687993	68047489	1		
5	68047489	68209262	1	1	0
5	68209262	68868374	0	0	0
5	68868874	68903004	1	1	0
5	68903504	68927328	2		
5	68927828	68937448	2	2	0
5	68937948	69156683	3		
5	69156683	69198990	2		
5	69199490	69325605	1	1	0
5	69326105	69406186	1		
5	69406686	69418599	0	0	0
5	69419099	69493272	3		
5	69493772	69718067	3	3	0
5	69718587	69729814	1		
5	69730691	69754582	1		
