chromosome	start	end	cn	cn1	cn2
4	147844583	147957923	1		
4	147957923	148539331	1	1	0
4	148539831	148796505	1	1	0
4	148797005	148925333	1	1	0
4	148925333	148993317	1	1	0
4	148993318	151319987	1	1	0
4	151319987	151499793	1	1	0
4	151500293	151622199	1	1	0
4	151622199	151761339	1	1	0
4	151761839	151788296	1	1	0
4	151788796	152023291	1	1	0
4	152024150	152059018	1	1	0
4	152059029	152197707	1	1	0
4	152198207	152454270	1	1	0
4	152454770	152638340	1	1	0
4	152638840	153253893	1	1	0
4	153254393	153409867	1	1	0
4	153410367	153565647	1	1	0
4	153566147	153689957	1	1	0
4	153690457	153870410	1	1	0
4	153870910	153892988	1	1	0
4	153893488	154215707	1	1	0
4	154216479	154276961	1	1	0
4	154277461	154395072	1		
4	154395572	154554201	1	1	0
4	154555300	154641475	1	1	0
4	154644357	154803337	1	1	0
4	154803337	155180206	1	1	0
4	155180706	155311831	1	1	0
4	155312331	155455624	1	1	0
4	155456124	155749228	1	1	0
4	155750460	156263299	1	1	0
4	156265287	156281569	0	0	0
4	156283129	156298150	0	0	0
4	156298650	156497140	1	1	0
4	156497140	156642548	1	1	0
4	156643048	156698816	1	1	0
4	156699316	158142306	1	1	0
4	158142690	158282182	1	1	0
4	158282771	159140595	1	1	0
4	159140617	159325218	1	1	0
4	159325218	159520626	1	1	0
4	159521126	159636877	1	1	0
4	159638196	160007811	1	1	0
4	160007811	160203151	1	1	0
4	160203651	161247649	1	1	0
4	161247649	162085866	1	1	0
4	162085866	162306889	1		
4	162306891	163122033	1	1	0
4	163122033	163358296	1		
4	163358296	164438841	1	1	0
4	164440554	164679609	1	1	0
4	164679609	165119016	1	1	0
4	165119516	165598368	1	1	0
4	165598368	166086041	1	1	0
4	166086041	166226959	1	1	0
4	166227459	166263286	1	1	0
4	166263287	166408037	1	1	0
4	166408537	166437797	1		
4	166437797	167654001	1	1	0
4	167656162	168174703	1	1	0
4	168174703	168976663	1	1	0
4	168976663	169195315	1	1	0
4	169196508	169222920	1	1	0
4	169224099	169432041	1	1	0
4	169432541	169908256	1	1	0
4	169908756	169998299	1	1	0
4	169998299	170296632	1	1	0
4	170296632	170610375	1	1	0
4	170611679	170670089	1	1	0
4	170671541	170854699	1	1	0
4	170854699	170924265	1		
4	170924765	171011591	1	0	1
4	171012091	171431744	1	1	0
4	171431744	173564502	1	1	0
4	173564502	173752343	1		
4	173752343	173960515	1	1	0
4	173961015	174450174	1	1	0
4	174450711	174756726	1	1	0
4	174756726	175160348	1		
4	175162266	175557551	0	0	0
4	175558557	175687588	0	0	0
4	175688088	176595012	1	1	0
4	176595512	177093645	0	0	0
4	177094360	177671843	1	1	0
4	177671843	177929791	0	0	0
4	177929791	178863587	1	1	0
4	178863587	179112237	1	1	0
4	179112237	179275699	1		
4	179275699	179475486	0	0	0
4	179475486	182036390	1	1	0
4	182036390	182635751	0	0	0
4	182635751	184129307	1	1	0
4	184130094	184239116	1	1	0
4	184239116	184932250	1	1	0
4	184932254	185606821	1	1	0
4	185607321	185652076	1	1	0
4	185652080	185942140	1	1	0
4	185942640	186085340	1	1	0
4	186085840	186296897	1	1	0
4	186298047	186383912	1	1	0
4	186384012	186423831	1	1	0
4	186424331	186446226	1	1	0
4	186446231	187025026	1	1	0
4	187025526	187117396	1	1	0
4	187118107	187173038	1	1	0
4	187173092	187200643	1	1	0
4	187201143	187508465	1	1	0
4	187508965	187525672	1	1	0
4	187526172	188462508	1	1	0
4	188462508	190094084	1	1	0
4	190094084	190563377	1	1	0
4	190563377	190692855	2	1	1
4	190692855	190822267	1	1	0
4	190822267	190863071	1	1	0
4	190864259	190946867	0	0	0
4	190946964	190993649	1	1	0
4	190993736	191043776	0	0	0
5	10500	239926	3	2	1
5	240426	289804	2	1	1
5	290229	471901	3	3	0
5	471919	483506	2	2	0
5	483509	664330	3	2	1
5	664330	876373	2	2	0
5	876873	1461960	3	3	0
5	1461963	1592703	2	2	0
5	1593203	1801668	2	1	1
5	1802374	3288248	2	2	0
5	3288248	5199694	3	3	0
5	5200194	5454816	2	1	1
5	5457390	5490347	3	2	1
5	5490847	6020451	2	1	1
5	6020951	6336661	3	3	0
5	6337161	6530007	2	1	1
5	6530007	6618189	3	2	1
5	6620182	6633068	2	1	1
5	6633090	6651540	1	1	0
5	6652040	6668429	0	0	0
5	6668489	6692139	0	0	0
5	6692139	6744048	3	2	1
5	6744548	7831201	3	2	1
5	7831201	8640718	2	1	1
5	8640718	9036875	3	3	0
5	9036876	9491858	2	1	1
5	9491858	11507614	3	3	0
5	11507614	11751904	2	2	0
5	11751904	15934707	3	3	0
5	15935207	16108823	2		
5	16108823	16769346	3	3	0
5	16769846	16974285	2	2	0
5	16974285	18654212	3	2	1
5	18654212	19072522	2	1	1
5	19072522	21459097	3	2	1
5	21459597	21764513	2	2	0
5	21765013	23380192	3	2	1
5	23380192	23523390	2	1	1
5	23523395	23796967	3	2	1
5	23796967	23977976	2	1	1
5	23980036	24468666	3	3	0
5	24468666	24535405	2	1	1
5	24535764	25590294	3	2	1
5	25590294	26080831	2	1	1
5	26080831	26644040	3	3	0
5	26644040	26886238	2		
5	26886738	29270468	3	2	1
5	29270468	30703523	2	1	1
5	30703523	32379353	3	3	0
5	32380126	32399569	6	4	2
5	32400069	34123977	3	3	0
5	34124477	34179723	2	2	0
5	34180853	34189879	1	1	0
5	34190379	34192612	0	0	0
5	34192682	34193534	0	0	0
5	34193598	34286548	2	2	0
5	34286548	36100213	3	2	1
5	36100213	36143552	2	1	1
5	36144052	36182822	3	2	1
5	36183071	36201285	2	2	0
5	36201785	36985577	3	3	0
5	36985577	37043935	2		
5	37044435	37201163	3	2	1
5	37201663	37239089	2	1	1
5	37239788	37604562	3	2	1
5	37605062	37703269	5	3	2
5	37703769	38949679	3	3	0
5	38949800	39021299	2	2	0
5	39021799	40730502	3	2	1
5	40731002	40777707	2		
5	40778207	41840691	3	2	1
5	41842715	41916034	2	1	1
5	41917086	42762724	3	2	1
5	42763224	42809963	2	1	1
5	42810827	43475675	3	3	0
5	43476175	43509553	2	2	0
5	43510053	44699255	3	3	0
5	44699255	44926815	2		
5	44926815	46005566	3	3	0
5	46005566	46405141	6		
5	49406141	49585098	8	8	0
5	49585098	49656681	3	3	0
5	49656681	49850091	2		
5	49850091	52402350	3	3	0
5	52402850	52683346	2	2	0
5	52683346	53750899	1	1	0
5	53751399	53816342	1	1	0
5	53816346	54320834	1	1	0
5	54321334	54527319	1	1	0
5	54527322	54566466	0	0	0
5	54566471	54620215	1	1	0
5	54620715	54693361	0	0	0
5	54693861	55147364	1	1	0
5	55147369	55217637	1	1	0
5	55218137	55297652	1	1	0
5	55297663	55753889	1	1	0
5	55754389	55809811	1	1	0
5	55810311	56177597	1	1	0
5	56177599	56207378	1	1	0
5	56208856	56218943	1	1	0
5	56218978	56472225	1	1	0
5	56472725	57750885	1	1	0
5	57751002	57826057	1	1	0
5	57826557	58153740	1	1	0
5	58153745	58612214	1	1	0
5	58612214	59983086	1	1	0
5	59983627	60154939	1	1	0
5	60154939	60183391	1	1	0
5	60183891	60458299	1	1	0
5	60458799	61547075	1	1	0
5	61547075	61625334	1	1	0
5	61625334	61672975	0	0	0
5	61673475	62419171	1	1	0
5	62419171	62928337	1	1	0
5	62928337	63164735	1		
5	63164735	63442679	1		
5	63442679	63602790	1		
5	63602790	63688119	1	1	0
5	63688119	64102875	1	1	0
5	64103375	64388790	1	1	0
5	64388790	64569337	1	1	0
5	64569837	64748125	0	0	0
5	64748531	64824905	1	1	0
5	64824908	64856627	0	0	0
5	64857127	64872187	1	1	0
5	64872687	64887787	1	1	0
5	64888287	64946906	1	1	0
5	64948281	64980610	1	1	0
5	64981110	65003761	1		
5	65004261	65077128	0	0	0
5	65077130	65084369	1	1	0
5	65084869	65221782	1	1	0
5	65222282	65364907	1	1	0
5	65365407	65440844	1	1	0
5	65440849	65449473	1		
5	65451849	67418258	1	1	0
5	67418258	67535090	1	1	0
5	67535590	67939640	1	1	0
5	67939640	68065464	1		
5	68065464	68281161	1	1	0
5	68281161	68399698	1	1	0
5	68401094	68462343	1	1	0
5	68462843	68521553	0	0	0
5	68524142	68557557	1		
5	68558057	68590840	1	1	0
5	68591340	68660034	1	1	0
5	68660534	68710358	1	1	0
5	68710411	68809945	1	1	0
5	68810445	68847450	1		
5	68849394	68875701	0	0	0
5	68876201	68888088	1		
5	68888588	68914314	1		
5	68916429	69197784	2	2	0
5	69197784	69281260	3		
5	69281760	69345713	2	2	0
5	69346213	69371739	1	1	0
5	69372706	69510939	2	2	0
5	69511003	69529839	2	2	0
5	69529840	69678462	2		
5	69678462	69715462	1		
5	69717096	69722891	0	0	0
5	69724014	69736708	0	0	0
5	69737191	69757528	1		
5	69758649	69783599	1		
5	69783663	70213011	2	2	0
5	70213511	70299629	1		
5	70300129	70320209	0	0	0
5	70320709	70388283	0	0	0
5	70388783	70405492	1		
5	70405492	70419542	1	1	0
5	70420042	70499562	2		
5	70500062	70528692	3	3	0
5	70529192	70640850	2		
5	70640850	70714218	1	1	0
5	70714218	70793276	0	0	0
5	70793776	70808243	1	1	0
5	70808922	70820157	0	0	0
5	70820657	70845539	0	0	0
5	70846039	70953252	1	1	0
5	70953565	71329194	1	1	0
5	71329194	71482671	1	1	0
5	71483171	71517024	1	1	0
5	71517524	71530028	0	0	0
5	71533813	71616447	0	0	0
5	71617964	71631714	1		
5	71634451	72206908	1	1	0
5	72206913	72263711	0	0	0
5	72264211	72359795	0	0	0
5	72364418	72470607	1	1	0
5	72470610	72793708	1	1	0
5	72794208	72866594	1	1	0
5	72868331	73148656	1	1	0
5	73149156	73204652	1	1	0
5	73205152	73339156	1	1	0
5	73339656	73631187	1		
5	73631187	73931686	1	1	0
5	73931686	74026231	1	1	0
5	74026731	74047380	1	1	0
5	74047880	74897022	1	1	0
5	74897522	74965303	1	1	0
5	74966791	74984987	1	1	0
5	74986205	75012643	0	0	0
5	75013143	75141463	1	1	0
5	75141463	75586556	1	1	0
5	75587056	75896836	1	1	0
5	75897336	75967074	1	1	0
5	75967574	76305696	1	1	0
5	76305696	76749759	1	1	0
5	76750259	76861386	0	0	0
5	76861386	77001393	1	1	0
5	77001893	77406186	1	1	0
5	77406686	77452198	1	1	0
5	77452698	77656608	0	0	0
5	77657108	77781716	1		
5	77781721	78076219	1	1	0
5	78076264	78264270	1	1	0
5	78264770	78480033	1	1	0
5	78480033	78596100	1	1	0
5	78596487	78617681	1	1	0
5	78617682	78669660	1	1	0
5	78669975	78752923	1	1	0
5	78753423	78937050	1	1	0
5	78938650	79005374	0	0	0
5	79005374	79041495	1	1	0
5	79042870	79086203	1		
5	79086703	79258005	1	1	0
5	79258005	79354126	1	1	0
5	79354414	79595056	1	1	0
5	79595556	79707646	1	1	0
5	79708146	79734296	1	1	0
5	79734297	80513284	1	1	0
5	80515285	80607323	1	1	0
5	80608275	80732660	1	1	0
5	80733377	80826910	0	0	0
5	80826910	80945369	1		
5	80945869	81550692	1	1	0
5	81550725	81686688	1	1	0
5	81686688	82278475	1	1	0
5	82278475	82352502	1	1	0
5	82352960	82407024	0	0	0
5	82407524	82553860	1		
5	82554360	82672106	1		
5	82672106	82814603	1	1	0
5	82815103	82875307	1	1	0
5	82875807	83108744	1	1	0
5	83108744	83362449	1	1	0
5	83362949	86154578	1	1	0
5	86154578	86534834	1	1	0
5	86535334	86676435	0	0	0
5	86676935	86800248	0	0	0
5	86800248	86891098	0	0	0
5	86891098	87381688	1		
5	87381688	87492204	0	0	0
5	87492251	87536138	0	0	0
5	87536638	87583285	1	1	0
5	87583285	89037931	1	1	0
5	89037931	89491422	1		
5	89491422	89598426	1		
5	89598426	89689370	1		
5	89692233	89784033	0	0	0
5	89784533	89949868	1	1	0
5	89949870	89986934	1	1	0
5	89988444	90077158	1	1	0
5	90077239	90106982	0	0	0
5	90106986	90445334	1	1	0
5	90445834	90627027	1	1	0
5	90627027	90860037	1	1	0
5	90860037	91040407	1		
5	91040407	92212041	1		
5	92212041	92864279	1	1	0
5	92864279	93428841	1	1	0
5	93428841	93732239	1	1	0
5	93732739	93872987	1	1	0
5	93873487	94022435	0	0	0
5	94024212	94288372	1	1	0
5	94288872	94653607	1	1	0
5	94654107	94863834	1	1	0
5	94864681	94892054	0	0	0
5	94892080	94916073	1		
5	94916573	94987265	1	1	0
5	94987765	95241603	1	1	0
5	95242103	95297830	1		
5	95298330	95488483	1		
5	95488483	95734767	1	1	0
5	95735599	96079571	1	1	0
5	96082041	96247817	1	1	0
5	96248317	96357474	1	1	0
5	96357974	96364996	1	1	0
5	96364999	96391504	1	1	0
5	96391504	96436936	1	1	0
5	96437436	96884180	1	1	0
5	96884180	97139169	1		
5	97139169	98013414	1	1	0
5	98013414	98128245	1	1	0
5	98128745	98198655	1	1	0
5	98199155	98228420	0	0	0
5	98229082	98497133	1	1	0
5	98497133	98803566	1		
5	98803566	99476336	1	1	0
5	99476336	99727481	1	1	0
5	99728163	100151758	1	1	0
5	100152879	100949824	1		
5	100949824	101368764	1		
5	101368764	101478053	1		
5	101478053	101593764	1	1	0
5	101595847	101631100	0	0	0
5	101631600	101890110	1	1	0
5	101890110	102236544	1		
5	102237044	102469364	1	1	0
5	102472438	102513731	0	0	0
5	102515712	102611695	1		
5	102611699	102884079	1		
5	102885683	106165585	1	1	0
5	106165585	106438828	1		
5	106438828	106639207	1		
5	106639207	107560020	1	1	0
5	107560520	107788143	1		
5	107788143	108168644	1	1	0
5	108169144	108259803	0	0	0
5	108260303	109102696	1	1	0
5	109103196	109116614	1	1	0
5	109117114	109183309	0	0	0
5	109183318	109202808	1	1	0
5	109203308	109310436	1	1	0
5	109310436	109578588	1		
5	109578588	109831512	1	1	0
5	109831512	110173192	1		
5	110173192	110371273	1	1	0
5	110371273	110439602	1	1	0
5	110439892	110465142	0	0	0
5	110465143	110522134	1		
5	110522134	110560370	1	1	0
5	110560870	110709937	2	2	0
5	110710437	110730530	1	1	0
5	110731030	110818661	1	1	0
5	110819760	110827902	1	1	0
5	110827902	110840769	1	1	0
5	110841948	111013860	1	1	0
5	111014360	111333184	1	1	0
5	111333684	111493515	1	1	0
5	111494015	111610407	1	1	0
5	111610907	111953267	1		
5	111953267	112154178	0	0	0
5	112154678	112163675	1	1	0
5	112164506	112174368	2	2	0
5	112174371	112191786	1	1	0
5	112192286	112203852	1	1	0
5	112203856	112258041	1	1	0
5	112258046	112343121	1	1	0
5	112343621	112351060	1	1	0
5	112351065	112359748	1	1	0
5	112359751	112385063	1	1	0
5	112385078	112406147	1	1	0
5	112406647	112752302	1	1	0
5	112752302	112896939	1	1	0
5	112899044	112930976	1	1	0
5	112931476	113259178	1	1	0
5	113259178	113586880	1	1	0
5	113586880	113829218	1	1	0
5	113831484	113958292	1		
5	113958292	114155388	1	1	0
5	114155388	114477132	1	1	0
5	114480265	114507065	1		
5	114507565	114597825	1	1	0
5	114598325	114800297	0	0	0
5	114800297	115148996	1	1	0
5	115149496	115167211	1		
5	115167492	115191901	0	0	0
5	115193807	115248402	1		
5	115248902	115323746	1	1	0
5	115324246	115591890	1	1	0
5	115591890	115929335	1	1	0
5	115929335	117718520	1	1	0
5	117718520	118082795	1	1	0
5	118082795	118524879	1	1	0
5	118525379	118574791	0	0	0
5	118576010	118669338	1	1	0
5	118669838	118788702	1	1	0
5	118789202	118845003	1	1	0
5	118845013	118964783	0	0	0
5	118965283	118971525	1	1	0
5	118972025	119331779	1	1	0
5	119331779	119601595	1		
5	119601595	119884686	1		
5	119884686	120568939	1	1	0
5	120568939	121409113	1	1	0
5	121409613	121495176	1	1	0
5	121495676	121775797	1	1	0
5	121776297	122110241	1	1	0
5	122110741	122165779	0	0	0
5	122166279	122682497	1	1	0
5	122685644	122726115	1	1	0
5	122726570	122892597	1	1	0
5	122893097	122930881	0	0	0
5	122931381	122950274	1	1	0
5	122950277	123025549	1	1	0
5	123025549	123260534	1		
5	123260534	124043811	1	1	0
5	124044311	124226664	1	1	0
5	124226664	125741464	1	1	0
5	125741464	125890172	1	1	0
5	125891366	125918754	1	1	0
5	125919521	125990003	1	1	0
5	125990003	126789531	1	1	0
5	126790031	126888059	1	1	0
5	126888059	127466990	1	1	0
5	127469844	127487124	0	0	0
5	127488328	127518712	0	0	0
5	127520038	127576391	1	1	0
5	127576391	127622688	1	1	0
5	127622938	127636661	1		
5	127637085	127654682	0	0	0
5	127655182	127727194	1	1	0
5	127727694	127854410	1	1	0
5	127854910	127917684	1	1	0
5	127917684	128302525	1	1	0
5	128303025	128364128	1		
5	128365178	128626460	1	1	0
5	128626460	128977014	1	1	0
5	128977514	129036532	1	1	0
5	129037032	129102010	1	1	0
5	129102510	129244134	1	1	0
5	129244634	129596156	1	1	0
5	129596156	130475864	1	1	0
5	130475864	130540327	1	1	0
5	130540394	130782441	1	1	0
5	130785641	131312443	1	1	0
5	131312943	131396738	1	1	0
5	131397999	131538861	1	1	0
5	131539361	131606859	1	1	0
5	131606871	131724851	1	1	0
5	131726333	131796594	1	1	0
5	131796607	131811691	1	1	0
5	131811696	131879259	1	1	0
5	131879759	131940696	1	1	0
5	131944139	132018310	1	1	0
5	132018933	132072658	1	1	0
5	132073062	132113919	1	1	0
5	132114419	132203184	1	1	0
5	132203185	132231473	1	1	0
5	132231973	132267979	1	1	0
5	132268479	132354119	1	1	0
5	132354619	132496016	1	1	0
5	132496016	132569320	1	1	0
5	132569820	133303648	1	1	0
5	133304148	133561498	1	1	0
5	133562358	133727340	1	1	0
5	133727840	133941190	1	1	0
5	133941365	134021932	1	1	0
5	134022432	134039677	1	1	0
5	134040898	134109553	1	1	0
5	134110053	134143606	1	1	0
5	134144106	134208943	1	1	0
5	134209443	134670480	1	1	0
5	134670483	134686685	1		
5	134687185	134907400	1	1	0
5	134907469	135272639	1	1	0
5	135273076	135381295	1	1	0
5	135381795	135451479	1	1	0
5	135451479	135583447	1	1	0
5	135587161	135691630	1	1	0
5	135692130	136023982	1	1	0
5	136023982	136312916	1	1	0
5	136312919	136530545	1	1	0
5	136530545	136762691	1		
5	136762691	137045650	1	1	0
5	137046150	137323364	1	1	0
5	137323901	137419079	1	1	0
5	137419579	137480303	1	1	0
5	137480803	137503863	1	1	0
5	137504222	137519733	1	1	0
5	137519733	137537873	1	1	0
5	137538373	137673564	1	1	0
5	137673628	138860951	1	1	0
5	138860953	138993733	1	1	0
5	138994233	139174850	1	1	0
5	139176084	139212726	1		
5	139213226	139817503	1	1	0
5	139818003	139927416	1	1	0
5	139928306	140012300	1	1	0
5	140012301	140028066	1	1	0
5	140028071	140081802	1	1	0
5	140083490	140183210	0	0	0
5	140184596	140208889	0	0	0
5	140208910	140248967	0	0	0
5	140249093	140257476	0	0	0
5	140261707	140308190	1	1	0
5	140308194	140391765	1		
5	140391768	140535034	1	1	0
5	140535534	140561143	1	1	0
5	140561198	140866362	1	1	0
5	140866367	141014520	1	1	0
5	141015020	141025460	1	1	0
5	141025677	141312937	1	1	0
5	141313714	141329292	1	1	0
5	141331053	141391797	1	1	0
5	141391798	141900275	1	1	0
5	141900275	143501802	1	1	0
5	143501802	143854306	1	1	0
5	143854306	145140122	1	1	0
5	145140622	145315570	1	1	0
5	145316070	145442233	1	1	0
5	145442275	145834876	1	1	0
5	145836697	145863237	1	1	0
5	145863737	147373454	1	1	0
5	147373454	147468842	1		
5	147469017	148134590	1	1	0
5	148134590	148616446	1	1	0
5	148616946	148629433	1	1	0
5	148629434	148709412	1	1	0
5	148709912	148728062	0	0	0
5	148729130	148755845	1	1	0
5	148756345	148892854	1	1	0
5	148893354	149210535	1	1	0
5	149211035	149234074	1	1	0
5	149234156	149247374	1	1	0
5	149247646	149356666	1	1	0
5	149357166	149374330	1	1	0
5	149374355	149403308	1	1	0
5	149403808	149409678	1	1	0
5	149410178	149435894	1	1	0
5	149436915	149459796	1	1	0
5	149459800	149598497	1	1	0
5	149598997	149682538	1	1	0
5	149683038	149778682	1	1	0
5	149779325	149823784	1	1	0
5	149823871	149887836	1	1	0
5	149888336	150058898	1	1	0
5	150059398	150097193	1		
5	150097693	150133148	1		
5	150133152	150408583	1	1	0
5	150409434	150592344	1	1	0
5	150592349	150847524	1	1	0
5	150848678	150929114	1	1	0
5	150930019	151170691	1	1	0
5	151171549	151179644	0	0	0
5	151179871	151185818	1	1	0
5	151185821	151236070	1	1	0
5	151236570	151376542	1	1	0
5	151376542	151645212	1		
5	151645212	151772130	1	1	0
5	151774972	152020090	0	0	0
5	152020090	152236768	1		
5	152236768	152931094	1	1	0
5	152931094	154134394	1	1	0
5	154136279	154201151	1	1	0
5	154202039	156346583	1	1	0
5	156347371	156381633	0	0	0
5	156381638	158284310	1	1	0
5	158284310	158511796	1		
5	158512296	158546175	1	1	0
5	158546175	158609134	0	0	0
5	158609634	159516623	1	1	0
5	159516628	159580437	1	1	0
5	159580437	159781156	1	1	0
5	159781656	159827098	1	1	0
5	159828634	159970492	1	1	0
5	159970492	160587977	1	1	0
5	160587977	161274816	1	1	0
5	161274938	161317431	0	0	0
5	161317931	161619166	1	1	0
5	161619166	162070201	1		
5	162070201	162866579	1	1	0
5	162867894	162894148	0	0	0
5	162894648	163037803	1	1	0
5	163037803	163456067	1		
5	163456067	164383520	1	1	0
5	164383520	164874525	1		
5	164874525	167163393	1	1	0
5	167163393	167322639	1	1	0
5	167322639	167778364	1	1	0
5	167778364	167837109	1	1	0
5	167837609	167924375	1	1	0
5	167924875	167937055	1	1	0
5	167937555	168119726	1	1	0
5	168120226	168150111	1	1	0
5	168151196	169063651	1	1	0
5	169064945	169108911	1	1	0
5	169109411	169143509	1	1	0
5	169144252	169268006	1	1	0
5	169268506	169406779	1	1	0
5	169407279	169805993	1	1	0
5	169806493	169987575	1	1	0
5	169988075	170235120	1	1	0
5	170235620	170508960	1	1	0
5	170508960	170725178	1	1	0
5	170725678	170834867	1	1	0
5	170835367	170862608	1	1	0
5	170863108	171470086	1	1	0
5	171470338	171599437	1	1	0
5	171599437	171710030	1	1	0
5	171711557	171820988	1	1	0
5	171821488	172030646	1	1	0
5	172030646	172188702	1	1	0
5	172189202	172277780	1	1	0
5	172277780	172343289	1	1	0
5	172343290	172358851	1	1	0
5	172359351	172387112	1	1	0
5	172387612	172904517	1	1	0
5	172904517	173043673	1	1	0
5	173044173	173336938	1	1	0
5	173337438	173383111	1	1	0
5	173383117	175516588	1	1	0
5	175517338	175528247	1	1	0
5	175528463	175775544	1	1	0
5	175776044	175804757	1	1	0
5	175805061	175915967	1	1	0
5	175915971	175954622	1	1	0
5	175954627	176010585	1	1	0
5	176011085	176025499	1	1	0
5	176025501	176068856	1	1	0
5	176068987	176086093	1	1	0
5	176086593	176326383	1	1	0
5	176326883	176383128	1	1	0
5	176384956	176490757	1	1	0
5	176491257	176522811	1	1	0
5	176523083	176618349	1		
5	176618849	176759336	1	1	0
5	176759836	176793087	1		
5	176793223	176820099	1		
5	176820599	176857867	1	1	0
5	176857877	176868944	1	1	0
5	176869119	176885790	1	1	0
5	176885984	176962676	1	1	0
5	176963176	177030485	1	1	0
5	177030985	177151846	1	1	0
5	177152346	177166771	1	1	0
5	177167746	177575168	1	1	0
5	177575173	177639069	1	1	0
5	177639877	177690547	1	1	0
5	177691047	178049148	1	1	0
5	178049149	178153312	1	1	0
5	178154047	179016756	1	1	0
5	179017256	179069519	1	1	0
5	179069692	179132855	1	1	0
5	179133109	179196263	1	1	0
5	179196763	179232970	1	1	0
5	179234401	179266844	1	1	0
5	179267396	179294920	1	1	0
5	179296329	179326358	1	1	0
5	179326858	179738871	1	1	0
5	179739371	179798473	1	1	0
5	179798473	180230907	1	1	0
5	180231407	180328840	1	1	0
5	180329340	180336007	1	1	0
5	180336507	180433032	0	0	0
5	180433034	180469778	1	1	0
5	180470278	180479631	1	1	0
5	180480462	180682844	1	1	0
5	180682845	180688098	0	0	0
5	180688598	180904760	2	2	0
6	60500	1155216	2	2	0
6	1155216	1389499	3	3	0
6	1390542	1961209	2	2	0
6	1961709	2176263	3		
6	2176763	2712065	2	1	1
6	2712065	2958940	3	2	1
6	2959440	2999746	2	1	1
6	3000246	3152958	3	3	0
6	3153264	3254750	2	2	0
6	3255250	3272241	2	2	0
6	3272246	3456127	2	2	0
6	3457790	3736772	3	3	0
6	3737272	7089241	2	2	0
6	7089241	7234390	3	2	1
6	7234890	7568130	2	2	0
6	7568656	7584766	3	2	1
6	7584767	9795398	2	1	1
6	9795598	9859671	3	3	0
6	9860171	10397511	2	2	0
6	10397516	10439320	3	3	0
6	10439820	11136650	2	2	0
6	11136655	11198076	3	3	0
6	11198576	11304760	2	1	1
6	11305260	11583224	3	2	1
6	11583228	11869185	2	2	0
6	11869185	12254639	3	2	1
6	12254639	12442130	2	2	0
6	12442130	12896674	3	3	0
6	12896674	14136293	2	2	0
6	14136297	14355721	3	2	1
6	14355721	15368402	2		
6	15368902	15501640	3	3	0
6	15502140	16485648	2	2	0
6	16486148	16976776	2	1	1
6	16976776	18197538	2	2	0
6	18197789	18221618	3	2	1
6	18222118	18457641	2	1	1
6	18458141	18572248	3	3	0
6	18572748	22269594	6	6	0
6	22269594	22370486	3	3	0
6	22370486	22950789	6	6	0
6	22950789	23276069	3	3	0
6	23276069	23854344	5	3	2
6	23854844	24835356	3	3	0
6	24835856	25605308	3	3	0
6	25606206	25689885	3	3	0
6	25691226	25781352	5	4	1
6	25781852	25925346	3	3	0
6	25925846	25984337	3	3	0
6	25984342	26411215	3	3	0
6	26411221	26423233	6	4	2
6	26423359	27774673	3	3	0
6	27775173	27841234	2	2	0
6	27841239	28482750	3	3	0
6	28483250	28540939	3	3	0
6	28540942	30075981	3	3	0
6	30076658	30115662	3	2	1
6	30115667	30477876	3	3	0
6	30477876	30679536	3	3	0
6	30679597	30696030	3	3	0
6	30696530	30957041	3	3	0
6	30957392	31079522	3	3	0
6	31079524	31113689	3	3	0
6	31114189	31473625	3	3	0
6	31473848	32005758	6	5	1
6	32006258	32094004	3	3	0
6	32094695	32136822	3	3	0
6	32136825	32166270	3	3	0
6	32166272	32190864	5	5	0
6	32191473	32339731	3	3	0
6	32340231	32713257	6	6	0
6	32713482	32731352	3	3	0
6	32732468	32800595	6	5	1
6	32800619	32844225	3	3	0
6	32847248	32920987	3	3	0
6	32921487	32971456	3	3	0
6	32971956	33041596	5	5	0
6	33043722	33096848	3	3	0
6	33096853	33406667	2	1	1
6	33407167	33420629	3	2	1
6	33420631	35745723	2	2	0
6	35746938	35787283	3	3	0
6	35787783	36040779	2	1	1
6	36041430	36097609	3	3	0
6	36099003	36710270	2	1	1
6	36711459	36823571	3	2	1
6	36823616	39873303	2	2	0
6	39873385	39883388	1	1	0
6	39883888	42622827	2	2	0
6	42623993	42626557	2	1	1
6	42627355	42640872	0	0	0
6	42641372	42643940	2	2	0
6	42644481	43039981	2	2	0
6	43040429	43111319	1	1	0
6	43111953	43276325	2	2	0
6	43276383	43323942	3	2	1
6	43324888	45073788	2	2	0
6	45074288	45236296	1		
6	45236296	45367935	2	1	1
6	45367935	45460008	3	2	1
6	45460508	45705353	2	2	0
6	45705353	46097245	3	3	0
6	46098416	47541290	2	2	0
6	47541790	47563772	1	1	0
6	47564272	49416666	2	2	0
6	49417166	49460859	1	1	0
6	49461359	58761464	2	2	0
6	61898339	66013902	2	2	0
6	66013902	66078879	1	1	0
6	66078879	66166312	0	0	0
6	66166312	66224234	1	1	0
6	66224234	66498507	1	1	0
6	66499007	66680562	1	1	0
6	66680562	70409116	1	1	0
6	70411248	70423661	1		
6	70424161	70506126	0	0	0
6	70506626	70541697	2		
6	70541697	70963201	1	1	0
6	70964142	70989542	1	1	0
6	70989547	71138126	1	1	0
6	71138626	71236370	1		
6	71237985	76527163	1	1	0
6	76527170	76576693	1	1	0
