chromosome	start	end	cn	cn1	cn2
4	62068481	62287064	0	0	0
4	62287064	62445378	1	1	0
4	62445878	62619540	0	0	0
4	62619540	62758726	2	2	0
4	62759226	62897326	2	2	0
4	62903427	63248021	1	1	0
4	63248021	63429984	2	2	0
4	63429984	64230621	1	1	0
4	64230621	64922080	0	0	0
4	64922080	65122239	1	1	0
4	65122239	65155588	0	0	0
4	65165646	65275240	0	0	0
4	65275740	65421181	0	0	0
4	65421181	65821145	0	0	0
4	65821145	66093848	1	1	0
4	66093848	66304029	1	1	0
4	66304029	66449255	2		
4	66449255	66555079	1	1	0
4	66555079	66848465	0	0	0
4	66848465	68370959	1	1	0
4	68372600	68489021	0	0	0
4	68489856	68510538	0	0	0
4	68511602	68610479	0	0	0
4	68610979	68719984	1	1	0
4	68720484	68788679	0	0	0
4	68789750	68848758	1	1	0
4	68848758	68928743	2	2	0
4	68930367	69056356	1	1	0
4	69056856	69106876	2	2	0
4	69107376	69180108	1	1	0
4	69181984	69327009	0	0	0
4	69327509	69362734	1	1	0
4	69363866	69528140	0	0	0
4	69528640	69793707	1	1	0
4	69795094	69924113	2	2	0
4	69924113	70079800	1	1	0
4	70079807	70254922	2	2	0
4	70255720	70284936	1	1	0
4	70288483	70412536	2	2	0
4	70412536	70462170	2	2	0
4	70465022	71183607	0	0	0
4	71183607	71225885	0	0	0
4	71226385	71256024	3	3	0
4	71256524	71468447	1	1	0
4	71468922	71495444	0	0	0
4	71495944	71521973	1	1	0
4	71521994	71659287	0	0	0
4	71659342	71698192	1	1	0
4	71698763	72154686	0	0	0
4	72154686	72974259	1	1	0
4	72974259	73169821	2	2	0
4	73171675	73186647	0	0	0
4	73188681	73507200	0	0	0
4	73507200	73797573	1	1	0
4	73797573	74176522	0	0	0
4	74176522	74269393	3	3	0
4	74269893	74283874	2	2	0
4	74283878	74304024	0	0	0
4	74306314	74319666	1	1	0
4	74320912	74403468	1	1	0
4	74403468	74606509	0	0	0
4	74607182	74704497	1	1	0
4	74704997	75485998	0	0	0
4	75487902	75671908	1	1	0
4	75673172	76416858	0	0	0
4	76416859	76442167	0	0	0
4	76446927	76521539	0	0	0
4	76522104	76568644	1	1	0
4	76568645	76758241	0	0	0
4	76758241	76842431	1	1	0
4	76842931	76877353	0	0	0
4	76878536	76895370	2	1	1
4	76896942	76997145	0	0	0
4	76997645	77032960	1	1	0
4	77033460	77176705	0	0	0
4	77177205	77204672	1	1	0
4	77204687	77232770	0	0	0
4	77234122	77255339	2	2	0
4	77255839	77283484	1	1	0
4	77283984	77323739	1	1	0
4	77324239	77636951	0	0	0
4	77637451	77895967	1	1	0
4	77896467	77926244	0	0	0
4	77926744	77953315	1	1	0
4	77955614	78179249	0	0	0
4	78179249	78634058	1	1	0
4	78634558	78873962	0	0	0
4	78874462	79103291	1	1	0
4	79103791	79236966	2	2	0
4	79236970	79351689	1	1	0
4	79353468	79473026	2	2	0
4	79475516	79587031	1	1	0
4	79587031	79860360	0	0	0
4	79861100	80147741	1		
4	80147741	80246513	2		
4	80246515	80329237	3	3	0
4	80329245	80512138	3	3	0
4	80512138	80899341	1	1	0
4	80904974	81104897	0	0	0
4	81105397	82013598	1	1	0
4	82014098	82373142	2	2	0
4	82373143	82378818	1	1	0
4	82380470	82630931	0	0	0
4	82630931	83322874	1	1	0
4	83323374	83380657	0	0	0
4	83381157	83406613	1	1	0
4	83406631	83750283	2	2	0
4	83750783	83788509	1	1	0
4	83789009	83827161	0	0	0
4	83827529	83831311	1	1	0
4	83831811	83839321	6	6	0
4	83839321	83849293	7	7	0
4	83849311	83857290	1	1	0
4	83858312	83860892	0	0	0
4	83860995	83983723	0	0	0
4	83984223	84011282	1	1	0
4	84012047	84038506	2	2	0
4	84039006	84148554	1	1	0
4	84148554	84229507	0	0	0
4	84230007	84352953	1	1	0
4	84353242	84440232	0	0	0
4	84440232	84509559	1	1	0
4	84511284	84746128	2	2	0
4	84746128	85342419	1	1	0
4	85342419	85590250	2	2	0
4	85590750	85616649	1	1	0
4	85617149	85678364	3	3	0
4	85678864	85701496	0	0	0
4	85701996	86232529	2	2	0
4	86232529	86377610	2	2	0
4	86377610	86511251	0	0	0
4	86511251	86862705	1	1	0
4	86863205	87275167	2	2	0
4	87275667	87674321	1	1	0
4	87679400	87707158	2	2	0
4	87707658	87744099	1	1	0
4	87744599	87811290	2	2	0
4	87812556	87855900	0	0	0
4	87856400	88013088	0	0	0
4	88015950	88059202	1	1	0
4	88059207	88091392	2	2	0
4	88091600	88226047	1	1	0
4	88226051	88277952	3	3	0
4	88278452	88295958	2		
4	88296458	88372913	0	0	0
4	88373413	88418417	1		
4	88418917	88491278	1		
4	88491278	88577754	6	6	0
4	88578044	88584216	1		
4	88584220	88720127	1	1	0
4	88720627	88742693	0	0	0
4	88743193	88765638	0	0	0
4	88766138	88896894	2	2	0
4	88896897	88956853	1	1	0
4	88957353	88986023	2	2	0
4	88986523	89028661	1	1	0
4	89029161	89151639	3	3	0
4	89152139	89189457	1		
4	89189884	89303849	0	0	0
4	89304349	89345208	1	1	0
4	89346368	89364290	1	1	0
4	89364790	89396388	0	0	0
4	89396888	89409811	3	2	1
4	89410311	89571227	1	1	0
4	89573117	89591414	2	2	0
4	89591914	89689287	1	1	0
4	89689787	89725490	1	1	0
4	89725990	89827615	0	0	0
4	89828115	89941037	2	2	0
4	89941537	90034787	1	1	0
4	90034787	90392768	0	0	0
4	90392768	90743468	1	1	0
4	90743470	90843749	0	0	0
4	90844249	90856953	2		
4	90856953	90971803	2	2	0
4	90971803	91246154	1	1	0
4	91246654	91495766	2		
4	91495766	91666333	1		
4	91666333	91736409	3	3	0
4	91736909	91844596	3	3	0
4	91844600	92464744	2	2	0
4	92464744	92614910	5	5	0
4	92614910	92925554	2	2	0
4	92925554	93767903	1		
4	93767903	95020868	2	2	0
4	95020868	95129802	1	1	0
4	95129808	95219288	0	0	0
4	95219788	95318547	1	1	0
4	95318547	95509285	0	0	0
4	95509785	95607639	1	1	0
4	95607639	96222981	2	2	0
4	96223481	96579572	1	1	0
4	96579572	97433935	2	2	0
4	97433935	97778394	1	1	0
4	97778394	97959688	3	3	0
4	97959688	98220512	3	3	0
4	98220512	98991239	2	2	0
4	98991239	99054970	1	1	0
4	99055470	99182203	0	0	0
4	99182703	99774672	1	1	0
4	99774672	99806294	1	1	0
4	99807477	99824637	3	3	0
4	99825137	99964606	0	0	0
4	99965106	100059712	1	1	0
4	100060212	100135008	2	2	0
4	100137298	100208939	3	3	0
4	100212088	100261756	2	2	0
4	100261787	100353258	3	3	0
4	100353758	100460593	2	2	0
4	100461525	100472169	1	1	0
4	100472669	100503274	0	0	0
4	100504566	100510910	1	1	0
4	100512180	100522942	3	3	0
4	100523442	100575773	6	6	0
4	100576273	100647904	2		
4	100647904	100719535	2	2	0
4	100719535	100908136	0	0	0
4	100908136	101946926	1	1	0
4	101946989	102340599	0	0	0
4	102341099	102397028	1	1	0
4	102397028	102694194	2	2	0
4	102694194	102839331	1	1	0
4	102839831	102980877	0	0	0
4	102981377	103031476	1	1	0
4	103031476	103188856	2	2	0
4	103188928	103228826	3	3	0
4	103229326	103498167	0	0	0
4	103498887	103504116	0	0	0
4	103505817	103533277	0	0	0
4	103533599	103556272	1	1	0
4	103557040	103610904	3	3	0
4	103611756	103715623	0	0	0
4	103715624	103808589	0	0	0
4	103809089	103822433	6	6	0
4	103822933	103883919	3	3	0
4	103884088	104011909	1	1	0
4	104012409	104119648	0	0	0
4	104120148	104212167	2		
4	104212167	104322590	3		
4	104322590	104534490	3	3	0
4	104534490	104969689	2	2	0
4	104969689	105393256	1	1	0
4	105393307	105560977	1	1	0
4	105560977	105813765	1		
4	105813765	106133384	0	0	0
4	106133384	106164945	1	1	0
4	106165445	106316891	2	2	0
4	106317391	106358503	1	1	0
4	106359003	106509875	0	0	0
4	106510375	106599948	1		
4	106600200	106639195	0	0	0
4	106640228	106763392	1		
4	106763892	106853192	0	0	0
4	106853692	106879742	2	2	0
4	106880161	107091706	2	2	0
4	107092206	107133366	1		
4	107133866	107257558	0	0	0
4	107258058	107307684	1	1	0
4	107307684	107937935	2	2	0
4	107937935	108166626	1	1	0
4	108166626	108406431	2	2	0
4	108406431	108762770	1	1	0
4	108762770	108873179	2	2	0
4	108873182	109088879	1	1	0
4	109088911	109331436	2	2	0
4	109331436	109442820	1	1	0
4	109442820	109587763	0	0	0
4	109588884	109662725	2		
4	109663225	109969409	2	2	0
4	109971268	110451645	1	1	0
4	110452506	110606587	2	2	0
4	110607087	110635769	1	1	0
4	110636269	110678974	2	2	0
4	110679754	110705514	3	3	0
4	110705514	110757338	0	0	0
4	110758606	110834746	1	1	0
4	110835246	110897394	2	2	0
4	110897894	110909858	2	1	1
4	110910358	110928755	0	0	0
4	110929255	111157217	1	1	0
4	111157217	111398182	3	3	0
4	111398682	111473975	1	1	0
4	111474475	112957507	2	2	0
4	112957507	113065980	1		
4	113067394	113257798	0	0	0
4	113257798	113335445	2	2	0
4	113335945	113530598	2	2	0
4	113533518	113541372	3	2	1
4	113541872	113568816	0	0	0
4	113568991	113574412	1	1	0
4	113575191	114038631	3	3	0
4	114039131	114157576	1	1	0
4	114158076	114253371	2	2	0
4	114254135	114291010	3	3	0
4	114291510	114298748	2	2	0
4	114299248	114380767	1	1	0
4	114381267	114404177	2		
4	114404177	114451780	7	7	0
4	114452280	114468832	0	0	0
4	114468834	114682703	1	1	0
4	114683203	115028562	2	2	0
4	115028562	115791294	3	3	0
4	115791794	116454988	2	2	0
4	116454988	116819728	1		
4	116819728	117129757	3	3	0
4	117129757	117749577	1	1	0
4	117749577	117967858	2		
4	117967858	118280649	1		
4	118280649	119059381	2	2	0
4	119064722	119216354	1	1	0
4	119216907	119475291	2	2	0
4	119475469	119718303	1	1	0
4	119718803	119810097	0	0	0
4	119810098	120079379	1	1	0
4	120079879	120170079	0	0	0
4	120170579	120190988	3	3	0
4	120192384	120254978	0	0	0
4	120255478	120264787	1	1	0
4	120265287	120327382	2	2	0
4	120327506	120460268	1	1	0
4	120463656	120547655	0	0	0
4	120548155	120729722	1	1	0
4	120729722	122059199	2	2	0
4	122059691	122165988	1	1	0
4	122165988	122258151	3	3	0
4	122258651	122302134	3	2	1
4	122302757	122552884	2		
4	122552884	122721871	1	1	0
4	122722371	122773608	0	0	0
4	122774108	122801024	1	1	0
4	122803496	122854602	2	2	0
4	122855102	122980026	0	0	0
4	122980026	123117933	0	0	0
4	123120474	123245044	1	1	0
4	123245544	123412795	2	2	0
4	123412795	123534050	1		
4	123534550	123686810	0	0	0
4	123686810	123817359	1	1	0
4	123817363	123867861	0	0	0
4	123868361	123948842	2	2	0
4	123949342	124121904	1	1	0
4	124121904	124544446	1	1	0
4	124544446	124872935	2	2	0
4	124872935	125347419	1	1	0
4	125347419	125593732	3	3	0
4	125599808	125798750	1	1	0
4	125798750	126261082	2	2	0
4	126261082	126538527	3	3	0
4	126538527	127851117	2	2	0
4	127851117	128434491	1	1	0
4	128434491	128565294	2	2	0
4	128565301	128634606	3	3	0
4	128635106	128665936	3	3	0
4	128666436	128751975	1	1	0
4	128753839	128932298	0	0	0
4	128932798	128941361	2		
4	128942233	129043453	3	3	0
4	129043636	129425564	1	1	0
4	129425564	129658576	2		
4	129658576	129874031	1	1	0
4	129874531	130107646	0	0	0
4	130107646	130343597	0	0	0
4	130343597	131632252	2	2	0
4	131632252	132140454	1	1	0
4	132140454	134085279	2	2	0
4	134085779	135159998	1	1	0
4	135159998	135980865	2	2	0
4	135980865	136363937	0	0	0
4	136363937	136710526	2		
4	136710526	137075356	1	1	0
4	137075356	138330586	2	2	0
4	138330586	138441110	1	1	0
4	138441115	138598312	0	0	0
4	138598312	139106422	1	1	0
4	139106922	139199357	0	0	0
4	139199357	139394019	1		
4	139394019	139773409	0	0	0
4	139773409	139980813	0	0	0
4	139981570	140210536	0	0	0
4	140211748	140223766	0	0	0
4	140224266	140426659	0	0	0
4	140427159	140439277	1	1	0
4	140441322	140599139	0	0	0
4	140599639	140651783	1	1	0
4	140652283	141489191	0	0	0
4	141489657	141554540	0	0	0
4	141555040	141590331	0	0	0
4	141590678	141753943	1	1	0
4	141753943	141870692	0	0	0
4	141871192	142053992	1	1	0
4	142055046	142638620	0	0	0
4	142638685	142799726	1	1	0
4	142799726	142947627	2	2	0
4	142947864	143029374	1	1	0
4	143029874	143698710	0	0	0
4	143698710	143963423	1	1	0
4	143963423	144336057	0	0	0
4	144336557	144395362	1	1	0
4	144395364	144506428	0	0	0
4	144506928	145862338	1	1	0
4	145862338	146137114	0	0	0
4	146137114	146402434	1	1	0
4	146403929	146572338	0	0	0
4	146572838	146700050	1	1	0
4	146700550	146812935	0	0	0
4	146813435	146823378	1		
4	146823425	147482249	0	0	0
4	147482249	147560625	2	2	0
4	147560969	147810407	2	2	0
4	147810407	147866315	0	0	0
4	147866792	148211110	0	0	0
4	148211110	148460467	1	1	0
4	148460967	148785402	0	0	0
4	148785902	149180646	1	1	0
4	149181146	149475208	0	0	0
4	149475208	149692880	1	1	0
4	149692880	150164502	0	0	0
4	150164502	150491010	1		
4	150491010	151464977	0	0	0
4	151464977	151729589	1	1	0
4	151730089	151936380	0	0	0
4	151936382	152020760	0	0	0
4	152020842	152043472	0	0	0
4	152043487	152070585	1	1	0
4	152070588	152165676	0	0	0
4	152165676	152361153	1	1	0
4	152361153	152498679	0	0	0
4	152498684	152567953	1		
4	152570638	153271346	0	0	0
4	153273647	153333742	0	0	0
4	153334242	153881953	0	0	0
4	153883900	153898628	1	1	0
4	153898874	154574319	0	0	0
4	154574319	154636787	1	1	0
4	154641288	155080939	0	0	0
4	155080939	155226398	1	1	0
4	155226898	155254752	0	0	0
4	155256012	155409776	1	1	0
4	155410276	155490483	0	0	0
4	155490693	155720696	1	1	0
4	155721196	156057131	0	0	0
4	156057131	156263299	1	1	0
4	156265287	158253397	0	0	0
4	158253897	158558228	1	1	0
4	158558228	159235958	0	0	0
4	159236458	159568169	1	1	0
4	159568172	160263112	0	0	0
4	160264102	160427653	1	1	0
4	160427653	161375204	0	0	0
4	161375204	161648535	1	1	0
4	161648535	161958311	0	0	0
4	161958311	162325067	1	1	0
4	162325067	162898281	0	0	0
4	162898281	163667255	1	1	0
4	163667255	165032850	0	0	0
4	165033350	165653242	1	1	0
4	165653242	165897285	0	0	0
4	165897785	165981730	1	1	0
4	165982230	166473408	0	0	0
4	166473408	166986302	1	1	0
4	166986802	167012481	2	2	0
4	167012981	167205107	1	1	0
4	167205107	167420576	1		
4	167420576	168079235	1	1	0
4	168079235	168539230	0	0	0
4	168539230	169083858	1	1	0
4	169085237	169188936	0	0	0
4	169188956	169215105	1	1	0
4	169215605	170327924	0	0	0
4	170328424	170428339	1	1	0
4	170428808	170483419	0	0	0
4	170483919	170556542	0	0	0
4	170557042	170625317	0	0	0
4	170625817	170644037	1	1	0
4	170644037	170663356	1	1	0
4	170663856	170732148	0	0	0
4	170732148	170889714	1	1	0
4	170889714	170913555	1	1	0
4	170914055	171008396	0	0	0
4	171009562	171431744	1	1	0
4	171431744	171997365	0	0	0
4	171997365	172732875	1		
4	172733375	172864167	0	0	0
4	172864167	173251288	1	1	0
4	173251288	173454183	0	0	0
4	173454183	173711594	1		
4	173711594	173752343	3		
4	173752343	173911124	1	1	0
4	173911124	174428773	0	0	0
4	174428773	174756726	1	1	0
4	174756726	175709482	0	0	0
4	175709982	176573168	1	1	0
4	176573668	177309239	0	0	0
4	177309239	177649156	1	1	0
4	177650707	177875944	0	0	0
4	177875944	178167331	2	2	0
4	178169433	178506836	0	0	0
4	178506836	178896386	1	1	0
4	178896886	179239374	0	0	0
4	179239374	180093009	1	1	0
4	180093009	181164593	0	0	0
4	181164593	181418867	1		
4	181418867	181473354	2		
4	181473354	181782116	1		
4	181782116	181963740	1	1	0
4	181963740	182363314	1		
4	182363314	182617588	0	0	0
4	182617588	182726563	1		
4	182726563	183090561	0	0	0
4	183091061	183603110	1	1	0
4	183603115	183658226	2	2	0
4	183659520	183676406	1	1	0
4	183676906	183722968	2	2	0
4	183722973	183810737	1	1	0
4	183811237	183892783	0	0	0
4	183892783	184095579	1	1	0
4	184095579	184187086	0	0	0
4	184187586	184238007	1	1	0
4	184238010	184865947	0	0	0
4	184865947	184932513	1	1	0
4	184932602	184944692	1	1	0
4	184945192	185074957	1	1	0
4	185075457	185841751	0	0	0
4	185841751	186031974	1	1	0
4	186031974	186423435	0	0	0
4	186423459	186586704	1	1	0
4	186587204	187196050	0	0	0
4	187196179	187520608	1	1	0
4	187521108	187557485	2	2	0
4	187557733	187754463	1	1	0
4	187754463	188389888	0	0	0
4	188389888	189409452	1	1	0
4	189409452	189606378	0	0	0
4	189606378	189967851	1	1	0
4	189967851	190256383	0	0	0
4	190256383	190600371	1	1	0
4	190600371	190906435	0	0	0
4	190906935	191003529	1	1	0
4	191003616	191043776	0	0	0
5	10500	181065	2	2	0
5	181565	205315	1	1	0
5	205336	225755	2	1	1
5	226082	233013	6	6	0
5	233513	251119	3	3	0
5	251480	314034	1	1	0
5	314488	376756	3	3	0
5	376760	428130	3	2	1
5	428630	436365	3	2	1
5	436366	459661	1	1	0
5	460161	481505	2	1	1
5	481518	536068	6	5	1
5	536568	652614	2	2	0
5	653114	729908	3	3	0
5	730408	756279	10	10	0
5	756779	814975	3	3	0
5	815475	863829	2	2	0
5	864329	882897	3	3	0
5	883397	1008469	2	2	0
5	1010179	1093141	6	6	0
5	1093641	1210711	2	1	1
5	1210716	1292862	6	4	2
5	1293362	1400418	2	1	1
5	1400918	1471034	3	2	1
5	1471534	1708999	2	2	0
5	1709499	1816039	0	0	0
5	1816051	2581259	3	3	0
5	2581259	2749934	1	1	0
5	2752424	3490098	2	2	0
5	3490098	3648719	3	2	1
5	3648719	3758219	3	3	0
5	3758219	3977217	1	1	0
5	3977217	4240690	2	1	1
5	4240690	4385262	0	0	0
5	4385262	5146726	3	3	0
5	5147226	5317774	3	2	1
5	5318274	5371606	3	2	1
5	5371606	5454816	1	1	0
5	5457390	5486314	2	2	0
5	5486814	5618508	1	1	0
5	5618508	6623419	2	1	1
5	6623919	6755990	1	1	0
5	6755995	7467820	2	2	0
5	7467820	7626455	1	1	0
5	7626955	7696015	2	2	0
5	7698380	7835687	3	2	1
5	7836187	7861921	3	2	1
5	7862950	7870210	0	0	0
5	7870850	7886822	1	1	0
5	7889104	7919726	0	0	0
5	7919726	8154042	3	2	1
5	8154042	8352309	3	3	0
5	8352309	9034672	3	3	0
5	9035172	9227084	6	6	0
5	9227584	9630117	2	2	0
5	9630126	9811275	6		
5	9811275	10227744	2	2	0
5	10228244	10257524	1	1	0
5	10258024	10387221	2	2	0
5	10387721	10429486	1	1	0
5	10429986	10460840	0	0	0
5	10461340	10478246	2		
5	10478746	11846579	2	2	0
5	11846579	12013948	3	3	0
5	12013948	12360085	2		
5	12360085	12669786	3	2	1
5	12669786	13507801	2	1	1
5	13507801	13963308	6	4	2
5	13963308	14107404	2		
5	14107404	14291343	1	1	0
5	14293062	14390527	2	2	0
5	14390981	14419789	1	1	0
5	14419803	14476454	3	3	0
5	14476954	14498070	3	2	1
5	14498158	14611867	2	2	0
5	14611868	14664293	3	2	1
5	14665507	14693136	0	0	0
5	14693143	14926182	1	1	0
5	14926182	15302613	2	2	0
5	15302613	16048680	3	3	0
5	16048680	16463404	3	3	0
5	16463612	16479149	0	0	0
5	16481025	16565958	3	3	0
5	16565964	16694784	3	3	0
5	16695284	17255992	2	2	0
5	17255992	18235902	3	3	0
5	18235902	18836086	2	2	0
5	18836086	18963398	0	0	0
5	18963398	19199834	2	1	1
5	19199834	19820276	5	5	0
5	19820276	19924398	2		
5	19924398	20006583	1	1	0
5	20006583	20992959	2	2	0
5	20992959	21263834	3	2	1
5	21263834	21462083	2	2	0
5	21462583	21584925	7	7	0
5	21585425	21755219	2	2	0
5	21755719	22009916	3	3	0
5	22009916	23362056	2	2	0
5	23362056	24179478	6	6	0
5	24179478	24488269	2	1	1
5	24491625	24644179	3	3	0
5	24644679	24918077	2	2	0
5	24918077	25463118	3	2	1
5	25463118	26171671	2	2	0
5	26171671	26516864	3	2	1
5	26516864	28617430	2	1	1
5	28617430	28798830	1		
5	28798830	28998369	2	2	0
5	28998369	29252328	3	3	0
5	29252328	29742106	3	3	0
5	29742106	30231885	3	2	1
5	30231885	30757943	3	3	0
5	30757943	31327600	3	3	0
5	31327603	31504082	2	2	0
5	31504582	31525528	3	3	0
5	31526028	31531053	6	6	0
5	31531508	31545201	0	0	0
5	31545701	31710516	2	2	0
5	31710516	31819813	3	2	1
5	31819813	32069831	2	2	0
5	32071349	32093173	3	3	0
5	32093673	32107522	2	2	0
5	32108022	32143988	1	1	0
5	32144488	32229542	3	3	0
5	32229598	32333951	1	1	0
5	32333951	32383945	2	2	0
5	32385541	32399569	5	3	2
5	32400069	32406322	3	3	0
5	32406822	32420259	1	1	0
5	32420759	32598661	0	0	0
5	32599161	32710977	1	1	0
5	32711535	32774996	2	2	0
5	32775496	33170303	3	2	1
5	33170303	33505472	2	2	0
5	33505472	33637887	3	2	1
5	33641721	33662221	3	3	0
5	33662721	33825661	1	1	0
5	33825661	33892274	1	1	0
5	33892774	33972298	3	3	0
5	33972798	33993567	3	3	0
5	33994067	34032938	1	1	0
5	34033438	34104095	2	1	1
5	34104095	34212684	6	6	0
5	34212684	34821948	2	2	0
5	34823001	34838713	2	2	0
5	34839213	34899646	2	2	0
5	34900146	34907830	0	0	0
5	34907920	34929200	0	0	0
5	34930593	34944448	1		
5	34944948	35003987	1	1	0
5	35004487	35086451	6	6	0
5	35086951	35137312	2		
5	35137312	35451883	0	0	0
5	35451883	35753248	2	2	0
5	35753748	35774229	6	6	0
5	35776268	35956030	2	2	0
5	35957314	36064537	6	6	0
5	36065037	36115234	1	1	0
5	36116573	36171612	1	1	0
5	36171626	36262158	0	0	0
5	36264929	36268417	3	3	0
5	36269387	36857573	2	1	1
5	36857573	36999952	1	1	0
5	37000452	37017280	0	0	0
5	37019410	37046351	0	0	0
5	37048399	37051336	2		
5	37051836	37052686	0	0	0
5	37053186	37061195	3		
5	37061695	37108631	3		
5	37109131	37176169	2	2	0
5	37177642	37206507	1		
5	37207007	37305018	2	2	0
5	37305137	37310837	2	2	0
5	37311337	37330273	2		
5	37330773	37364512	2	2	0
5	37365012	37721225	2	2	0
5	37721229	37813632	3	3	0
5	37813925	38258776	2	2	0
5	38258795	38430698	3	2	1
5	38431198	38457801	2	2	0
5	38458301	38479128	1	1	0
5	38479128	38845470	2	2	0
5	38847023	38931430	3	2	1
5	38931930	38944453	2	2	0
5	38944526	38958667	1	1	0
5	38958757	38996366	0	0	0
5	38996866	39122542	1	1	0
5	39124096	39201400	2	2	0
5	39201900	39283864	1	1	0
5	39284364	39700684	2	2	0
5	39700684	39846788	3	3	0
5	39846788	40407689	2	2	0
5	40407689	40767810	1	1	0
5	40768928	40843804	0	0	0
5	40844304	40859662	2	2	0
5	40860784	40928141	3		
5	40928641	41071409	6	6	0
5	41071909	41155204	3	3	0
5	41155704	41584013	3	3	0
5	41584013	41732013	3	3	0
5	41732513	41861524	1	1	0
5	41862681	41914453	0	0	0
5	41914850	41917568	1		
5	41917573	41930038	3	3	0
5	41930538	42034865	3	3	0
5	42034865	42367955	3	3	0
5	42367955	42442817	3	3	0
5	42442817	42700067	2	2	0
5	42700567	42756364	1	1	0
5	42756864	42804949	0	0	0
5	42806970	42950210	1	1	0
5	42950210	43120254	0	0	0
5	43121624	43139500	0	0	0
5	43140000	43167510	3	2	1
5	43168010	43193745	3	3	0
5	43194245	43299115	3	2	1
5	43299615	43380485	0	0	0
5	43381726	43446726	2		
5	43447226	43475675	1		
5	43476175	43508847	0	0	0
5	43509259	43624297	1	1	0
5	43628239	43726083	2	2	0
5	43726083	44662836	3	3	0
5	44662836	44945261	2	1	1
5	44945261	45352680	3		
5	45353180	45553700	2		
5	45553700	46023729	6		
5	46041891	46405141	2		
5	49406141	49549307	3		
5	49549307	49620890	3	3	0
5	49620890	49674577	7	6	1
5	49674577	49831367	0	0	0
5	49831367	50055568	1	1	0
5	50057646	51016146	3	2	1
5	51016146	51793657	3	2	1
5	51793657	51902253	2	1	1
5	51902253	51992749	1		
5	51992749	52177171	0	0	0
5	52177671	52206096	1	1	0
5	52206100	52374757	2	2	0
5	52376168	52389351	1	1	0
5	52389352	52396408	0	0	0
5	52397160	52424661	1	1	0
5	52424661	52780049	2	2	0
5	52780053	52899388	1	1	0
5	52900563	53052261	3	3	0
5	53052261	53353176	3	3	0
5	53353176	53467834	3	3	0
5	53468334	53842427	1	1	0
5	53842927	54102921	0	0	0
5	54102921	54232918	1	1	0
5	54232918	54401306	3	2	1
5	54401314	54423266	3	3	0
5	54424202	54438800	3	3	0
5	54439300	54499996	1	1	0
5	54499996	54563117	0	0	0
5	54563604	54565475	2		
5	54566297	54569261	2		
5	54570469	54579309	3		
5	54579399	54581765	6		
5	54582265	54591413	2		
5	54592069	54673622	0	0	0
5	54674122	54948579	1	1	0
5	54949079	55006716	0	0	0
5	55007216	55037349	0	0	0
5	55037849	55088634	2	2	0
5	55089134	55195279	3	3	0
5	55195779	55210822	3	2	1
5	55212497	55243564	1	1	0
5	55244064	55256411	2	2	0
5	55256911	55271319	1		
5	55272078	55298427	0	0	0
5	55298480	55398456	1	1	0
5	55398956	55422259	2		
5	55422759	55659969	1	1	0
5	55659969	56176651	0	0	0
5	56176921	56219956	0	0	0
5	56221130	56242970	0	0	0
5	56243470	56398129	1	1	0
5	56398129	56596732	0	0	0
5	56596732	56797492	0	0	0
5	56797492	57837641	0	0	0
5	57838141	58285707	1	1	0
5	58286572	58387098	0	0	0
5	58387598	58489446	1	1	0
5	58489946	59117895	0	0	0
5	59117895	59353957	1		
5	59353957	59995998	0	0	0
5	59996498	60080106	1		
5	60081654	60154939	3	3	0
5	60154939	60186878	1		
5	60187378	61147999	0	0	0
5	61147999	61510795	1		
5	61510795	61643066	0	0	0
5	61643846	61658382	0	0	0
5	61659033	61766358	0	0	0
5	61773139	61802228	0	0	0
5	61802728	62053621	0	0	0
5	62053621	62419171	1	1	0
5	62419171	62928337	0	0	0
5	62928337	63110182	1		
5	63110182	63313711	2	2	0
5	63313711	64019318	1	1	0
5	64019323	64140921	0	0	0
5	64141421	64268667	1		
5	64269167	64445674	0	0	0
5	64445678	64817410	1	1	0
5	64817910	64883415	0	0	0
5	64885515	64900197	0	0	0
5	64900697	64955989	0	0	0
5	64956489	64968139	0	0	0
5	64968639	65658948	0	0	0
5	65658948	65802160	1		
5	65802160	66409426	0	0	0
5	66409926	66432569	1	1	0
5	66433069	68581324	0	0	0
5	68581824	68646735	1	1	0
5	68647235	68710613	0	0	0
5	68711562	68840196	1	1	0
5	68840696	68914314	0	0	0
5	68916429	68927328	0	0	0
5	68927828	68932048	3	3	0
5	68932066	68949248	3		
5	68949312	69006894	3		
5	69006894	69100512	1		
5	69100512	69207700	0	0	0
5	69208200	69259410	2		
5	69259410	69406186	0	0	0
5	69406686	69421967	0	0	0
5	69424086	69492652	1		
5	69493152	69529964	6	6	0
5	69530464	69604463	1		
5	69604463	69659962	6		
5	69659962	69768829	0	0	0
5	69769329	69773809	0	0	0
5	69774309	69784734	6	6	0
5	69784734	69811596	3	3	0
5	69812096	69818045	3	2	1
5	69818545	70156343	1	1	0
5	70156843	70203639	0	0	0
5	70204139	70283677	0	0	0
5	70284177	70785516	0	0	0
5	70786798	70805805	1	1	0
5	70805846	70939061	0	0	0
5	70939561	71365876	1	1	0
5	71365876	71479676	0	0	0
5	71480176	71490393	0	0	0
5	71490394	71498805	3	3	0
5	71499305	71504875	0	0	0
5	71504880	71638803	0	0	0
5	71639426	71755485	1	1	0
5	71755985	72382879	0	0	0
